1.854950698827906308e-02 6.606320470065110140e-01
1.856156256570784535e-02 6.608967233073950176e-01
1.857554275653683362e-02 6.611613996082790212e-01
1.859367514629184370e-02 6.614260759091631359e-01
1.860241087263148074e-02 6.616907522100471395e-01
1.861748391934270330e-02 6.619554285109311431e-01
1.863807312486187584e-02 6.622201048118151467e-01
1.865423809204003192e-02 6.624847811126991504e-01
1.867088963911101018e-02 6.627494574135831540e-01
1.868685900967648195e-02 6.630141337144671576e-01
1.871308981117181247e-02 6.632788100153512723e-01
1.872740171859277325e-02 6.635434863162352759e-01
1.875449962392394809e-02 6.638081626171192795e-01
1.876829895149967342e-02 6.640728389180032831e-01
1.878908169931037264e-02 6.643375152188872867e-01
1.880824486056553724e-02 6.646021915197712904e-01
1.882145295672899010e-02 6.648668678206552940e-01
1.885805227516357263e-02 6.651315441215394086e-01
1.889112309538631962e-02 6.653962204224234123e-01
1.891070780474990443e-02 6.656608967233074159e-01
1.893125355013580702e-02 6.659255730241914195e-01
1.895471049147090525e-02 6.661902493250754231e-01
1.898119298542155775e-02 6.664549256259594268e-01
1.899646806788268805e-02 6.667196019268434304e-01
1.902310539287555002e-02 6.669842782277274340e-01
1.904161374443447130e-02 6.672489545286115487e-01
1.906778697252775601e-02 6.675136308294955523e-01
1.908760484411686775e-02 6.677783071303795559e-01
1.910529668754179511e-02 6.680429834312635595e-01
1.911573397319443757e-02 6.683076597321475631e-01
1.913840071502193041e-02 6.685723360330315668e-01
1.915960489100143604e-02 6.688370123339155704e-01
1.918204491050801153e-02 6.691016886347996850e-01
1.919868541770597403e-02 6.693663649356836887e-01
1.924163734992134778e-02 6.696310412365676923e-01
1.927298649141562237e-02 6.698957175374516959e-01
1.928443399424395466e-02 6.701603938383356995e-01
1.929799719255242962e-02 6.704250701392197032e-01
1.933106647335591788e-02 6.706897464401037068e-01
1.935348740232711862e-02 6.709544227409878214e-01
1.936799020347734768e-02 6.712190990418718251e-01
1.938157085862712847e-02 6.714837753427558287e-01
1.940024450550481561e-02 6.717484516436398323e-01
1.942286441408214159e-02 6.720131279445238359e-01
1.944265616714346834e-02 6.722778042454078395e-01
1.946082826195549842e-02 6.725424805462918432e-01
1.947879760723481013e-02 6.728071568471759578e-01
1.951018618717625941e-02 6.730718331480599614e-01
1.952409957505096827e-02 6.733365094489439651e-01
1.953920987944002263e-02 6.736011857498279687e-01
1.955918405519696535e-02 6.738658620507119723e-01
1.959076895548150787e-02 6.741305383515959759e-01
1.961540897437430431e-02 6.743952146524799796e-01
1.963128167960803694e-02 6.746598909533639832e-01
1.965055958066841413e-02 6.749245672542480978e-01
1.966569942521623204e-02 6.751892435551321014e-01
1.967719103561194061e-02 6.754539198560161051e-01
1.969561910073025501e-02 6.757185961569001087e-01
1.970690662858487485e-02 6.759832724577841123e-01
1.972242641504706739e-02 6.762479487586681159e-01
1.973767147174498859e-02 6.765126250595521196e-01
1.976016541732406040e-02 6.767773013604362342e-01
1.977926684503472643e-02 6.770419776613202378e-01
1.979564083001150721e-02 6.773066539622042415e-01
1.982440619326553133e-02 6.775713302630882451e-01
1.984205307701358834e-02 6.778360065639722487e-01
1.986840185213623045e-02 6.781006828648562523e-01
1.988105841678589059e-02 6.783653591657402560e-01
1.989922438747271372e-02 6.786300354666243706e-01
1.990845257495266196e-02 6.788947117675083742e-01
1.992631554367108038e-02 6.791593880683923778e-01
1.994471971960365408e-02 6.794240643692763815e-01
1.996967463651344588e-02 6.796887406701603851e-01
1.998319119206826144e-02 6.799534169710443887e-01
2.000142379574754159e-02 6.802180932719283923e-01
2.001754267388378139e-02 6.804827695728123960e-01
2.003012464160747186e-02 6.807474458736965106e-01
2.005384705188362204e-02 6.810121221745805142e-01
2.007399615530403025e-02 6.812767984754645179e-01
2.009166838530518362e-02 6.815414747763485215e-01
2.012073837988737068e-02 6.818061510772325251e-01
2.015009168053438771e-02 6.820708273781165287e-01
2.017261166258776939e-02 6.823355036790005324e-01
2.020274829482104906e-02 6.826001799798846470e-01
2.021668806781917738e-02 6.828648562807686506e-01
2.024144355345924851e-02 6.831295325816526542e-01
2.026175092032644898e-02 6.833942088825366579e-01
2.026817064495389786e-02 6.836588851834206615e-01
2.030313077386836085e-02 6.839235614843046651e-01
2.031627085749931894e-02 6.841882377851886687e-01
2.033908508320791952e-02 6.844529140860727834e-01
2.035279137078305212e-02 6.847175903869567870e-01
2.037396522473500227e-02 6.849822666878407906e-01
2.040111446615355817e-02 6.852469429887247943e-01
2.043207547143310876e-02 6.855116192896087979e-01
2.045151920222565423e-02 6.857762955904928015e-01
2.047113792968957569e-02 6.860409718913768051e-01
2.049810781534233683e-02 6.863056481922609198e-01
2.052910890445502901e-02 6.865703244931449234e-01
2.056178824744847589e-02 6.868350007940289270e-01
2.058002873081932194e-02 6.870996770949129306e-01
2.060546894722392608e-02 6.873643533957969343e-01
2.063233462961022724e-02 6.876290296966809379e-01
2.066437088422645729e-02 6.878937059975649415e-01
2.068514147970290651e-02 6.881583822984489451e-01
2.070087211598092836e-02 6.884230585993330598e-01
2.071602298178731871e-02 6.886877349002170634e-01
2.073841592573444359e-02 6.889524112011010670e-01
2.076806124009067389e-02 6.892170875019850707e-01
2.078670851642527850e-02 6.894817638028690743e-01
2.080735656011256651e-02 6.897464401037530779e-01
2.082525302989779448e-02 6.900111164046370815e-01
2.084625971326659055e-02 6.902757927055211962e-01
2.087482161653042567e-02 6.905404690064051998e-01
2.090083383865248834e-02 6.908051453072892034e-01
2.093283339195295412e-02 6.910698216081732070e-01
2.094632113460193068e-02 6.913344979090572107e-01
2.096694562732182021e-02 6.915991742099412143e-01
2.099125496914666655e-02 6.918638505108252179e-01
2.101008072963850282e-02 6.921285268117093326e-01
2.103438957767878037e-02 6.923932031125933362e-01
2.107062677032445208e-02 6.926578794134773398e-01
2.109246801359176970e-02 6.929225557143613434e-01
2.110655305955333461e-02 6.931872320152453470e-01
2.112435971436354976e-02 6.934519083161293507e-01
2.114842930552640610e-02 6.937165846170133543e-01
2.117795396956978493e-02 6.939812609178973579e-01
2.119355233855912957e-02 6.942459372187814726e-01
2.121750038816117012e-02 6.945106135196654762e-01
2.123887221188169860e-02 6.947752898205494798e-01
2.126843645453391218e-02 6.950399661214334834e-01
2.130332671254109300e-02 6.953046424223174871e-01
2.132637630757017178e-02 6.955693187232014907e-01
2.136510224852372630e-02 6.958339950240854943e-01
2.139447930306914714e-02 6.960986713249696090e-01
2.140791701979338768e-02 6.963633476258536126e-01
2.142766625991043838e-02 6.966280239267376162e-01
2.144294899795795573e-02 6.968927002276216198e-01
2.146406699648650829e-02 6.971573765285056234e-01
2.148699161006106806e-02 6.974220528293896271e-01
2.150262960162763193e-02 6.976867291302736307e-01
2.151712627187407634e-02 6.979514054311577453e-01
2.154078824503358192e-02 6.982160817320417490e-01
2.157537742948534287e-02 6.984807580329257526e-01
2.159445920494817983e-02 6.987454343338097562e-01
2.161949990545508626e-02 6.990101106346937598e-01
2.164480900171383837e-02 6.992747869355777635e-01
2.167789126883690187e-02 6.995394632364617671e-01
2.169921689358034200e-02 6.998041395373457707e-01
2.172239615902071819e-02 7.000688158382298854e-01
2.175650699950892886e-02 7.003334921391138890e-01
2.178118575602638884e-02 7.005981684399978926e-01
2.181030197539257642e-02 7.008628447408818962e-01
2.182571061121052480e-02 7.011275210417658998e-01
2.184771887175429583e-02 7.013921973426499035e-01
2.187477351753841504e-02 7.016568736435339071e-01
2.189245399836181605e-02 7.019215499444180217e-01
2.192215006368769536e-02 7.021862262453020254e-01
2.196367678985211569e-02 7.024509025461860290e-01
2.197103452658666356e-02 7.027155788470700326e-01
2.199409704178378888e-02 7.029802551479540362e-01
2.202143684723978367e-02 7.032449314488380399e-01
2.204326438175030489e-02 7.035096077497220435e-01
2.205768586759404570e-02 7.037742840506061581e-01
2.208247612543345895e-02 7.040389603514901617e-01
2.210175746768072713e-02 7.043036366523741654e-01
2.211802818548846972e-02 7.045683129532581690e-01
2.214562700817168661e-02 7.048329892541421726e-01
2.218387439199887012e-02 7.050976655550261762e-01
2.221699628637452406e-02 7.053623418559101799e-01
2.222980005615227128e-02 7.056270181567942945e-01
2.226037821060344868e-02 7.058916944576782981e-01
2.227005300267137500e-02 7.061563707585623018e-01
2.230407438531756270e-02 7.064210470594463054e-01
2.233183987461018205e-02 7.066857233603303090e-01
2.234652793470104370e-02 7.069503996612143126e-01
2.236554791966227640e-02 7.072150759620983163e-01
2.239695982632383675e-02 7.074797522629823199e-01
2.242468061832880721e-02 7.077444285638664345e-01
2.244259483177302172e-02 7.080091048647504381e-01
2.246291893339957824e-02 7.082737811656344418e-01
2.247764897697379638e-02 7.085384574665184454e-01
2.249723137003911688e-02 7.088031337674024490e-01
2.252145257853044313e-02 7.090678100682864526e-01
2.254235930104186991e-02 7.093324863691704563e-01
2.256474910689121316e-02 7.095971626700545709e-01
2.258460420915753275e-02 7.098618389709385745e-01
2.261781938989315677e-02 7.101265152718225782e-01
2.264215985883311077e-02 7.103911915727065818e-01
2.266863181466760579e-02 7.106558678735905854e-01
2.269589173783970182e-02 7.109205441744745890e-01
2.272844876432600358e-02 7.111852204753585927e-01
2.275843925929166289e-02 7.114498967762427073e-01
2.279093707954871206e-02 7.117145730771267109e-01
2.281962990093688859e-02 7.119792493780107145e-01
2.285140812037855795e-02 7.122439256788947182e-01
2.288029119711154635e-02 7.125086019797787218e-01
2.290510078893248647e-02 7.127732782806627254e-01
2.292758690884966200e-02 7.130379545815467290e-01
2.295454285388132121e-02 7.133026308824307327e-01
2.297892342551222100e-02 7.135673071833148473e-01
2.299666690691992699e-02 7.138319834841988509e-01
2.302253182057256709e-02 7.140966597850828546e-01
2.305834530636730051e-02 7.143613360859668582e-01
2.309039697559001070e-02 7.146260123868508618e-01
2.311475464718171224e-02 7.148906886877348654e-01
2.313463079678967915e-02 7.151553649886188690e-01
2.316445671897326974e-02 7.154200412895029837e-01
2.320824833668666543e-02 7.156847175903869873e-01
2.322467502995095856e-02 7.159493938912709909e-01
2.326786821072346356e-02 7.162140701921549946e-01
2.328029219984273368e-02 7.164787464930389982e-01
2.330772675259140669e-02 7.167434227939230018e-01
2.331987320485495729e-02 7.170080990948070054e-01
2.334434012448127760e-02 7.172727753956911201e-01
2.335749137616005555e-02 7.175374516965751237e-01
2.338142024211720127e-02 7.178021279974591273e-01
2.341701125578765641e-02 7.180668042983431310e-01
2.343604767514761988e-02 7.183314805992271346e-01
2.346663617788635747e-02 7.185961569001111382e-01
2.348717808365563542e-02 7.188608332009951418e-01
2.351165441200464556e-02 7.191255095018792565e-01
2.353280949907343711e-02 7.193901858027632601e-01
2.355523984718388419e-02 7.196548621036472637e-01
2.358911208000336046e-02 7.199195384045312673e-01
2.362294979627677094e-02 7.201842147054152710e-01
2.364591889975997674e-02 7.204488910062992746e-01
2.367495435737509979e-02 7.207135673071832782e-01
2.369402417068044997e-02 7.209782436080672818e-01
2.373101025432333699e-02 7.212429199089513965e-01
2.375532765148591352e-02 7.215075962098354001e-01
2.378236244960874046e-02 7.217722725107194037e-01
2.382399578338834090e-02 7.220369488116034073e-01
2.384533700150370805e-02 7.223016251124874110e-01
2.387964582572976724e-02 7.225663014133714146e-01
2.391286582860630006e-02 7.228309777142554182e-01
2.393152352932759186e-02 7.230956540151395329e-01
2.394572000389416644e-02 7.233603303160235365e-01
2.396941943914043804e-02 7.236250066169075401e-01
2.400078582343212474e-02 7.238896829177915437e-01
2.404804524201153981e-02 7.241543592186755474e-01
2.407837408827617764e-02 7.244190355195595510e-01
2.412630815342708956e-02 7.246837118204435546e-01
2.414893842296805815e-02 7.249483881213276693e-01
2.416614917831338971e-02 7.252130644222116729e-01
2.419547143080080787e-02 7.254777407230956765e-01
2.422862099894018684e-02 7.257424170239796801e-01
2.428159928558670799e-02 7.260070933248636837e-01
2.431401776004804560e-02 7.262717696257476874e-01
2.434570941130687061e-02 7.265364459266316910e-01
2.437553245113122102e-02 7.268011222275156946e-01
2.441303420880558406e-02 7.270657985283998093e-01
2.443353327174691003e-02 7.273304748292838129e-01
2.447708471640908101e-02 7.275951511301678165e-01
2.450949762902610019e-02 7.278598274310518201e-01
2.452998158128139039e-02 7.281245037319358238e-01
2.454717153165120180e-02 7.283891800328198274e-01
2.458929093069173177e-02 7.286538563337038310e-01
2.460713008935044854e-02 7.289185326345879457e-01
2.464939646722541511e-02 7.291832089354719493e-01
2.468306847276835470e-02 7.294478852363559529e-01
2.470291129361612548e-02 7.297125615372399565e-01
2.475064465556897630e-02 7.299772378381239601e-01
2.476910712886137844e-02 7.302419141390079638e-01
2.479322518007620602e-02 7.305065904398919674e-01
2.483185516229013956e-02 7.307712667407760820e-01
2.486421896776391804e-02 7.310359430416600857e-01
2.489771846171606740e-02 7.313006193425440893e-01
2.492394916203011235e-02 7.315652956434280929e-01
2.494484705539434799e-02 7.318299719443120965e-01
2.496616578670796116e-02 7.320946482451961002e-01
2.498920495001755171e-02 7.323593245460801038e-01
2.502007878990752943e-02 7.326240008469641074e-01
2.504130329145937139e-02 7.328886771478482220e-01
2.506696168370581290e-02 7.331533534487322257e-01
2.508680280867636725e-02 7.334180297496162293e-01
2.511484100966754340e-02 7.336827060505002329e-01
2.514503424822578381e-02 7.339473823513842365e-01
2.517448024498492032e-02 7.342120586522682402e-01
2.520148664484622714e-02 7.344767349531522438e-01
2.524915117203363479e-02 7.347414112540363584e-01
2.528149679994839971e-02 7.350060875549203621e-01
2.531466229891066178e-02 7.352707638558043657e-01
2.533355528079539454e-02 7.355354401566883693e-01
2.535319050087991855e-02 7.358001164575723729e-01
2.538350768628561127e-02 7.360647927584563766e-01
2.541193049358980716e-02 7.363294690593403802e-01
2.545467456690175823e-02 7.365941453602244948e-01
2.547464788025877169e-02 7.368588216611084984e-01
2.551645907495725396e-02 7.371234979619925021e-01
2.553248351705406094e-02 7.373881742628765057e-01
2.556847500090952963e-02 7.376528505637605093e-01
2.559485531878635811e-02 7.379175268646445129e-01
2.563306316699254239e-02 7.381822031655285166e-01
2.566378661174439912e-02 7.384468794664126312e-01
2.569078688134140975e-02 7.387115557672966348e-01
2.572726349626464071e-02 7.389762320681806385e-01
2.575908450262431870e-02 7.392409083690646421e-01
2.578151442332909937e-02 7.395055846699486457e-01
2.583601342681163260e-02 7.397702609708326493e-01
2.585491619288404763e-02 7.400349372717166530e-01
2.589412580675798381e-02 7.402996135726006566e-01
2.591647470705993328e-02 7.405642898734847712e-01
2.595566886208189317e-02 7.408289661743687748e-01
2.599251078885345123e-02 7.410936424752527785e-01
2.601618270728067728e-02 7.413583187761367821e-01
2.603604019472527398e-02 7.416229950770207857e-01
2.605801383322159381e-02 7.418876713779047893e-01
2.608682595098343882e-02 7.421523476787887930e-01
2.613082290383772488e-02 7.424170239796729076e-01
2.618168265109943604e-02 7.426817002805569112e-01
2.621429070953240625e-02 7.429463765814409149e-01
2.625570771192187181e-02 7.432110528823249185e-01
2.628875045718359615e-02 7.434757291832089221e-01
2.632736938841162555e-02 7.437404054840929257e-01
2.635760270629816659e-02 7.440050817849769293e-01
2.640003242487409807e-02 7.442697580858610440e-01
